elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
210.000619, 9.99988, 3621, 2102, 31516.2, 13983, 53593, 228547, 3027241, 4403988, 0
220.000642, 10.000023, 5519, 2690, 23698.9, 15293, 57645, 161508, 634605, 819608, 0
230.000623, 9.999981, 4633, 2220, 22340.4, 13725, 54445, 165829, 606467, 1190314, 0
240.000615, 9.999992, 5675, 2310, 23405.8, 14305, 58374, 139291, 452910, 3377383, 0
250.00062, 10.000005, 5803, 2082, 23445.1, 15309, 58748, 151246, 370857, 1404195, 0
260.000623, 10.000003, 4630, 2187, 23206.0, 14379, 54382, 146557, 630832, 2503663, 0
270.000622, 9.999999, 4404, 2295, 22404.1, 13006, 53083, 163331, 691704, 2418216, 0
280.000642, 10.00002, 5192, 2111, 24419.1, 14715, 60236, 166020, 848495, 3340304, 0
290.000623, 9.999981, 4759, 2571, 24599.9, 14416, 57134, 132792, 785038, 1715785, 0
300.000708, 10.000085, 4186, 1923, 27493.2, 13661, 54934, 281693, 1323600, 2216331, 0
310.000648, 9.99994, 3098, 2301, 22505.5, 11848, 45924, 215360, 1072043, 3633575, 0
320.000624, 9.999976, 4090, 1912, 27921.4, 14324, 58286, 213349, 2225171, 2688023, 0
330.000635, 10.000011, 2454, 1961, 28595.1, 11156, 38660, 168373, 2524660, 8770616, 0
340.000647, 10.000012, 3235, 2037, 19015.4, 12323, 48526, 140484, 346356, 423498, 0
350.000621, 9.999974, 5300, 2148, 22434.8, 13874, 54644, 160544, 392675, 3740731, 0
360.00067, 10.000049, 3994, 1896, 23459.7, 12113, 50992, 154130, 1238528, 3849706, 0
